,iso3,long,lat,cur,SSP1,SSP3,SSP5
7686,IDN33786.0,-3.5,126.5,28.860357705979116,58.23651180662723,12.893907198727872,9.925945203201978
7687,IDN33787.0,-3.5,127.5,4.9388148785229395,5.979463694573686,4.4696798697547395,3.538035749175344
7688,IDN33788.0,-3.5,128.5,77.92092152387592,149.12477830765513,36.17349341633855,27.830661868282192
7689,IDN33789.0,-3.5,129.5,63.47602521663808,127.79634850852483,21.887199030012184,16.04956270961397
7690,IDN33790.0,-3.5,130.5,86.41866504006528,154.57282714932862,91.65404706653597,57.01340819571936
7691,IDN33792.0,-3.5,132.5,80.8416927889993,143.06980444359846,23.363412713751213,14.350815223886512
7692,IDN33793.0,-3.5,133.5,0.15513101162117787,0.3109379228033452,0.23572459717340027,0.14843627284056016
7693,IDN33794.0,-3.5,134.5,0.9160309610802826,1.853012115205978,1.650818366731547,1.081585043031218
7694,IDN33795.0,-3.5,135.5,0.9639787382343412,1.9469455886138092,1.599038011629329,1.1214579646037783
7695,IDN33796.0,-3.5,136.5,0.4486730135902822,0.9130959036432689,0.8752516882402902,0.580756234690188
7696,IDN33797.0,-3.5,137.5,0.151279655888984,0.29831034274631146,0.2346163644943286,0.15559864704571588
7697,IDN33798.0,-3.5,138.5,1.1878747744596228,2.3289474399792613,1.4144169215703706,0.942237673943761
7698,IDN33799.0,-3.5,139.5,1.0472336373122517,2.078940070835346,0.7013721327082925,0.46497051501508846
7699,IDN33800.0,-3.5,140.5,1.056424281936271,2.084506630420643,1.7892486183392795,1.188191914320909
7700,IDN34122.0,-4.5,102.5,0.004050729529150079,0.004464660288943411,0.005232905353089201,0.0036633788882311025
7701,IDN34123.0,-4.5,103.5,0.04542568799404364,0.051239873436491765,0.060865352769451216,0.04377505717876205
7702,IDN34124.0,-4.5,104.5,0.1451215118447753,0.13580598015742718,0.17730420826825663,0.11689676476669225
7703,IDN34125.0,-4.5,105.5,0.2772924974207108,0.2735609407828745,0.30410955246706806,0.23970363187372118
7704,IDN34134.0,-4.5,114.5,0.1387694194793254,0.19486218684568127,0.16987828665735516,0.18147899495333986
7705,IDN34135.0,-4.5,115.5,0.7629793001455056,0.9690909184306403,0.973830143607693,0.8633152993143092
7706,IDN34136.0,-4.5,116.5,1.7017572236137808,1.666602103298054,2.249271815098736,1.5870243974040408
7707,IDN34139.0,-4.5,119.5,0.6846784883797021,0.7217517543273797,0.8982405159124448,0.6783222744218507
7708,IDN34140.0,-4.5,120.5,0.6863899950654224,0.6627087071661562,0.8376827654424085,0.556364786119932
7709,IDN34141.0,-4.5,121.5,0.2140247178133866,0.24551172234416835,0.2791552947869932,0.1943578670303367
7710,IDN34142.0,-4.5,122.5,0.30690449067967673,0.3348801716866095,0.3979943267290879,0.2821121826283671
7711,IDN34143.0,-4.5,123.5,0.3128520756553622,0.37390503849795365,0.40424705155156315,0.28813924554637543
7712,IDN34154.0,-4.5,134.5,0.28155573898502706,0.3204062859577445,0.36208930363299197,0.24462107104529007
7713,IDN34155.0,-4.5,135.5,0.9526005108977061,1.399554226999987,1.5724833294100458,0.9324717315217449
7714,IDN34156.0,-4.5,136.5,0.5362642500954791,0.9854038791697992,1.2697135890722193,0.6263276260328147
7715,IDN34157.0,-4.5,137.5,0.08071899895289358,0.14227226242819765,0.2319564310519501,0.09350997145803752
7716,IDN34158.0,-4.5,138.5,0.22072448570997857,0.37674910975146975,0.6547891212443728,0.25805922976491596
7717,IDN34159.0,-4.5,139.5,1.5763459015312773,2.385106731606462,1.9718728441959585,1.2499978504985092
7718,IDN34160.0,-4.5,140.5,0.30671725806071526,0.32138778422652947,0.3775768531002701,0.2515011172225315
7719,IDN34482.0,-5.5,102.5,0.01133671017046341,0.03264764833681188,0.02397302295343482,0.018523026891412286
7720,IDN34484.0,-5.5,104.5,0.013007869904250985,0.02948953455138226,0.027596497517020303,0.021547071671107244
7721,IDN34485.0,-5.5,105.5,0.00835207429081912,0.01935714733142661,0.020121407935043207,0.016377593078036528
7722,IDN34486.0,-5.5,106.5,0.04579968633902042,0.09049061006805895,0.0927455651129536,0.0720504372879288
7723,IDN34487.0,-5.5,107.5,0.9710032578725306,1.9675280777259783,1.6697136903563738,1.3730891059375359
7724,IDN34492.0,-5.5,112.5,0.1263540241576062,0.26646485573884293,0.25607281079806454,0.2005678101711709
7725,IDN34499.0,-5.5,119.5,2.2941633512712167,3.6621973508140018,4.273286222290706,3.3303919998138274
7726,IDN34500.0,-5.5,120.5,5.015625416116507,4.7282574597447455,3.963847327051051,3.5020970414719335
7727,IDN34501.0,-5.5,121.5,8.023214963761735,5.947454901431076,1.8732184734472404,3.1530773451880916
7728,IDN34502.0,-5.5,122.5,6.220665551768962,4.937458073109465,1.5728963345038467,2.8573693230017336
7729,IDN34503.0,-5.5,123.5,1.6272916500569936,1.210650084613518,0.886054491068114,0.9344920751036333
7730,IDN34504.0,-5.5,124.5,8.556579319511743,7.776887498633215,4.837229266448903,6.412879943961641
7731,IDN34512.0,-5.5,132.5,-2657322496.0,-2519587328.0,127.30900266356655,412.86368804446084
7732,IDN34513.0,-5.5,133.5,-1177003264.0,-1161125760.0,30.629908553223043,179.77773715763178
7733,IDN34514.0,-5.5,134.5,19.624598746118973,19.11724965292165,25.70738047450454,0.768217753720908
7734,IDN34518.0,-5.5,138.5,0.0,0.0,0.0,0.0
7735,IDN34519.0,-5.5,139.5,334677.66357509844,350048.87878065754,414724.72750034154,48.32916739569111
7736,IDN34520.0,-5.5,140.5,9.286761909655207,9.67413539033472,11.749853693042093,0.1739223006023633
7737,IDN34845.0,-6.5,105.5,528.2795856989011,594.2209443570098,705.5225496991413,6.025298622373921
7738,IDN34846.0,-6.5,106.5,1883.3471669375558,2018.6812850176088,57.49022776798801,0.5128767884337119
7739,IDN34847.0,-6.5,107.5,-2186217472.0,-2466423296.0,4409.349822262889,3.0319892523451215
7740,IDN34848.0,-6.5,108.5,2802.490661164585,2866.399254082574,3371.4797100952455,19.981983878239426
7741,IDN34849.0,-6.5,109.5,162.0960135425616,175.3719369616408,215.6995888661683,5.772908647191583
7742,IDN34850.0,-6.5,110.5,52.45878461173257,54.8591790896494,67.27141397255279,2.1441282969694586
7743,IDN34851.0,-6.5,111.5,35.926401173404756,37.06379116731115,45.87244217755891,1.8871276395502046
7744,IDN34852.0,-6.5,112.5,271.34698949603677,272.9129439442447,330.9148198533248,3.9531713632139756
7745,IDN34853.0,-6.5,113.5,49.014453198653776,51.22622808261048,66.32820839662425,16.248025641012877
7746,IDN34854.0,-6.5,114.5,40.13765516955342,42.82230566015246,54.09817605415503,1.924442473932507
7747,IDN34855.0,-6.5,115.5,181.47930219542698,184.8714656377421,224.7689417220005,1.5063669829922393
7748,IDN34860.0,-6.5,120.5,186.1126481118197,197.2099912802156,242.95359801180928,1.2265316026083806
7749,IDN34874.0,-6.5,134.5,22597.46575773374,23657.78674174093,28542.37706668975,13.595958100353402
7750,IDN34878.0,-6.5,138.5,296.43108892704987,323.10609350961573,407.25620835934745,1.2099295428640273
7751,IDN34879.0,-6.5,139.5,-412406080.0,-437027712.0,-527708864.0,1.7017140689390362
7752,IDN35206.0,-7.5,106.5,37.27201057516794,37.7245377782084,41.33949048894467,2.4023945829701074
7753,IDN35207.0,-7.5,107.5,8.366001936004471,8.634046699453549,10.626996846114022,1.0004960204379159
7754,IDN35208.0,-7.5,108.5,1.3214147124848281,1.3733912356641187,1.6793427942543588,0.30799505634927504
7755,IDN35209.0,-7.5,109.5,416.4018932516367,431.2822841362308,527.4999098521633,166.7439510084524
7756,IDN35210.0,-7.5,110.5,6.087376149852304,7.330016136374263,9.22991344844261,5.844160149235475
7757,IDN35211.0,-7.5,111.5,1.7761682495861637,1.900984837552602,2.3892225234703623,1.445455185811569
7758,IDN35212.0,-7.5,112.5,0.26893721420383543,0.2738894457094815,0.32351004039095593,0.1751665250828406
7759,IDN35213.0,-7.5,113.5,1.0279503746294991,1.050570541336935,1.2803864111452719,0.7265861802379492
7760,IDN35214.0,-7.5,114.5,0.988755597232128,1.0250394244643675,1.2495644018848597,0.7817912356001532
7761,IDN35215.0,-7.5,115.5,1.2393443101187185,1.2857478346065947,1.5685529122018,0.6198003839304871
7762,IDN35220.0,-7.5,120.5,0.7510072779348824,0.7894322291110862,0.95739355047316,0.44262617004635196
7763,IDN35221.0,-7.5,121.5,5.113545604081077,5.303198464822484,6.444459241292094,0.8153516618419866
7764,IDN35225.0,-7.5,125.5,0.9906272594776373,1.122486322720674,1.3502278934044967,0.5325007169333075
7765,IDN35226.0,-7.5,126.5,1.9502198688616528,2.0288031581741253,2.4701790867639506,0.5973554563893936
7766,IDN35227.0,-7.5,127.5,1.9395897739075463,2.060352036969576,2.535247715336808,0.9433363355900384
7767,IDN35229.0,-7.5,129.5,0.18903573900136852,0.1963810466459725,0.24000456971205492,0.12091825003808139
7768,IDN35231.0,-7.5,131.5,0.9030495614366841,0.9773981907808708,1.1780331977242926,0.24128860536780647
7769,IDN35238.0,-7.5,138.5,23.276707472775065,27.709916502781635,33.59879742573948,10.117154220020888
7770,IDN35239.0,-7.5,139.5,1.2939584857734507,1.8257624396180085,1.240143336575233,0.9307707305237709
7771,IDN35240.0,-7.5,140.5,13.456904476895811,27.79461241140019,3.5740234224581306,2.761036653702461
7772,IDN35571.0,-8.5,111.5,6.14460228425243,12.507076766287803,4.282696138085064,3.3049824380637047
7773,IDN35572.0,-8.5,112.5,7.986073997617329,16.210569232249007,4.8613075727932165,3.76549493797214
7774,IDN35573.0,-8.5,113.5,68.04036456111717,137.60422272335526,5.247503165606178,4.052291725273972
7775,IDN35574.0,-8.5,114.5,15.558021243880454,32.79238594899572,1.336090864154687,1.038659803841025
7776,IDN35575.0,-8.5,115.5,-14231640064.0,-28835065856.0,3.852089409175538,2.986023401620176
7777,IDN35576.0,-8.5,116.5,183.33206582672685,371.463395010837,1.422990893833447,1.105005117226557
7778,IDN35577.0,-8.5,117.5,16.082713330778418,32.63569872354189,0.4028300564909916,0.31069553457547733
7779,IDN35578.0,-8.5,118.5,2.9356275681870097,6.005012358970142,2.238670099423456,1.7110486488720313
7780,IDN35579.0,-8.5,119.5,6.649631963141551,14.11474319192009,3.7110539208284923,2.834471609695723
7781,IDN35580.0,-8.5,120.5,276.03859812630196,562.1594799851223,60.822925513137136,46.501905350008556
7782,IDN35581.0,-8.5,121.5,18.584187496878453,37.76027057114216,14.974559418191996,11.549401258758436
7783,IDN35582.0,-8.5,122.5,161.14036563058244,285.5438308021332,160.10209060244594,123.25780886126309
7784,IDN35583.0,-8.5,123.5,88.3771323537199,144.456644225025,43.62585231829477,33.74117678484377
7785,IDN35584.0,-8.5,124.5,35.74063229933557,70.16093940447713,31.187712914350296,20.595130238965353
7786,IDN35585.0,-8.5,125.5,19.330061748751294,38.34311522338789,27.110049503429504,16.06167544324201
7787,IDN35587.0,-8.5,127.5,32.258629046874404,63.99113656885501,23.37285303737657,13.644427981193902
7788,IDN35598.0,-8.5,138.5,3.2927868119827584,6.54345105718356,2.940858025730695,1.7809367766369402
7789,IDN35600.0,-8.5,140.5,0.5884742064879963,1.197817552788866,0.7518099749538549,0.4537468794156887
7790,IDN35938.0,-9.5,118.5,0.19542077507836153,0.41147127543629386,0.39659178885059254,0.2614056732548914
7791,IDN35939.0,-9.5,119.5,0.028214282090598817,0.055151825208360705,0.041688089187527824,0.027821177812545762
7792,IDN35940.0,-9.5,120.5,0.32952178749934574,0.6673929753236616,0.1920508300058068,0.12689376314415377
7793,IDN35943.0,-9.5,123.5,103.8461423109534,139.94054210563596,1.8695917037727903,1.335667206718645
7794,IDN35944.0,-9.5,124.5,0.25044394653572727,0.4891865715827357,0.41042663601670193,0.27462174961330904
7795,IDN35945.0,-9.5,125.5,1.0040648922392055,2.1063665102143254,1.7732917587100674,1.1740510625209148
7796,IDN36301.0,-10.5,121.5,1.9420654951018195,4.120404876398016,2.6657636070529502,1.7836740677587462
7797,IDN36302.0,-10.5,122.5,0.4785879271981124,0.509444668058582,0.638929966516218,0.4480163434146378
7798,IDN36303.0,-10.5,123.5,0.16900330850475748,0.1803582127919786,0.22904475340481198,0.16382417384235964
7799,BRN30535.0,5.5,115.5,0.824257132018581,0.8094507158721762,1.1170626228206488,0.7845220116719409
7800,BRN30894.0,4.5,114.5,0.5632578419883898,0.8268340054475124,0.7079853402502162,0.6667223721522758
7801,BRN30895.0,4.5,115.5,0.09266714310383534,0.1086944500625312,0.12726592608058507,0.09106302572712313
7802,KEN30813.0,4.5,33.5,0.01781319360361027,0.02418234485215523,0.03237956939308242,0.018355239522891875
7803,KEN30814.0,4.5,34.5,0.003300620202012535,1.9067314720440018,1.9083818508697263,1.9067314720440018
7804,KEN31174.0,3.5,34.5,0.03025440814155554,0.10434305065553391,0.056705474845924385,0.07149794041397935
7805,KEN31175.0,3.5,35.5,0.46812701295801384,6.048108994371123,3.5062805519343403,3.5955895837356175
7806,KEN31534.0,2.5,34.5,0.0003105316217495074,-6.458223884521518e-11,-5.78341653260738e-11,-5.78946192099897e-11
7807,KEN31535.0,2.5,35.5,1.1784993873216458,2.3347099697293268,1.6633111184792482,1.921701158639826
7808,KEN31536.0,2.5,36.5,0.20868409048877293,0.41358936716233463,0.3988239604451418,0.3111482771947857
7809,KEN31537.0,2.5,37.5,0.16355263468303188,0.2763756210152682,0.2990651294180272,0.2345233849363754
7810,KEN31538.0,2.5,38.5,1.2266809326725376,2.157716549834953,2.2462487124446864,1.7636637027177309
7811,KEN31539.0,2.5,39.5,48.261062569634746,84.87010424489071,82.95182249409508,65.31543650016215
7812,KEN31540.0,2.5,40.5,0.5043302217263669,0.6690200178380032,0.7666893646034658,0.6447802965280843
7813,KEN31541.0,2.5,41.5,2401.7383225566427,2252.3910009505107,415135.87936733186,1991.4304178824038
7814,KEN31894.0,1.5,34.5,17.144748451218756,17.443499410472928,9.614674130825122,12.580565269419255
7815,KEN31895.0,1.5,35.5,0.3565261367604019,0.24834251308616462,0.17566936091381524,0.1586201355439405
7816,KEN31896.0,1.5,36.5,10.969972313840081,8.250062687044025,2.184940918570646,4.610719183382709
7817,KEN31897.0,1.5,37.5,270.3588886130388,251.50883927631764,73.84663017983968,166.15368798696994
7818,KEN31898.0,1.5,38.5,69.09533404752752,63.90889548238017,30.886193762281707,52.79512148123887
7819,KEN31899.0,1.5,39.5,158.4072830124034,176.06906854972397,12.752727592507172,3.1202118118486926
7820,KEN31900.0,1.5,40.5,228.27044148149545,277.3557842737211,379.9394844713765,5.4600695257441565
7821,KEN32253.0,0.5,33.5,12.962215042055151,15.707358867202952,7.397150910075413,0.3027418034400908
7822,KEN32254.0,0.5,34.5,2791.2750335721103,3741.3933287478744,160.08969323180006,7.934694227497029
7823,KEN32255.0,0.5,35.5,1410.73970363598,1777.4806256957409,167.79081485118985,16.5447620440372
7824,KEN32256.0,0.5,36.5,5069.007672924514,5178.084096461743,6267.589243264626,4.087149256714412
7825,KEN32257.0,0.5,37.5,8.598949496242437,8.938259939332545,10.939257895520827,0.4806462276746873
7826,KEN32258.0,0.5,38.5,94.42471300489869,100.19429473734579,124.51957746465918,1.0606878100713617
7827,KEN32259.0,0.5,39.5,254.616480956099,280.75332610489517,346.48518955499907,9.502285682001947
7828,KEN32260.0,0.5,40.5,280.0115306654971,289.25454465152694,347.58087997065564,3.720411602652737
7829,KEN32614.0,-0.5,34.5,18.502604904064135,19.26077035910648,23.934507442433155,0.3374169861918227
7830,KEN32615.0,-0.5,35.5,91.85309167556098,95.55815323796766,115.80528320790295,1.4201376907919405
7831,KEN32616.0,-0.5,36.5,470.7656825246407,509.11630523245066,638.9336790069847,4.967643664987344
7832,KEN32617.0,-0.5,37.5,179.33967237974468,186.95994687386715,228.450924056141,0.7855593275143004
7833,KEN32618.0,-0.5,38.5,44.07743009919639,46.218498432793425,58.19209797725257,0.5084930875362933
7834,KEN32619.0,-0.5,39.5,56.19465243841238,59.01805209188868,72.18633893119761,0.544835186941156
7835,KEN32620.0,-0.5,40.5,88.36465006793772,93.70306341894282,112.60370974344823,0.3734543024424828
7836,KEN32621.0,-0.5,41.5,0.9550980502096771,1.0251055203478576,1.2256208293461723,0.7731177024611631
7837,KEN32973.0,-1.5,33.5,2.189711807392462,2.2958635731908883,2.8160176271986708,1.0967404975396429
7838,KEN32974.0,-1.5,34.5,4.623487206749028,4.813845626996184,5.805521378534113,2.9923785578013935
7839,KEN32975.0,-1.5,35.5,4.949034738703572,5.194871831649669,6.591888824943269,5.114233420739405
7840,KEN32976.0,-1.5,36.5,5.161360916417955,5.54490123801953,6.800151643461597,5.075981357246351
7841,KEN32977.0,-1.5,37.5,1.3079397098496273,1.3703469626631686,1.6829963967624986,1.2942505784177052
7842,KEN32978.0,-1.5,38.5,0.14035165285217643,0.13972496500323076,0.155736603849227,0.12960651250082744
7843,KEN32979.0,-1.5,39.5,0.7078726899884347,0.7224946441620976,0.8894014478736189,0.6921452793804277
7844,KEN32980.0,-1.5,40.5,12.285311411619576,12.718261613277278,15.543069132242127,10.01731192204905
7845,KEN32981.0,-1.5,41.5,35.0455356862194,36.22880962971987,44.14825327814009,20.483830730100188
7846,KEN33335.0,-2.5,35.5,2.4195519453811554,2.5643202340545628,3.100272136910442,1.7269197610933367
7847,KEN33336.0,-2.5,36.5,0.9496354243226908,1.0173883095594154,1.2646612005322493,0.9266732317902112
7848,KEN33337.0,-2.5,37.5,6.7917497693271605,7.2408816132082094,9.171718263291826,2.8819878648339765
7849,KEN33338.0,-2.5,38.5,4.378503300258592,4.566560614325642,5.585775371133967,0.7187230516353258
7850,KEN33339.0,-2.5,39.5,2.9556446531857055,3.105213933739255,3.7781707497783636,0.3774235274544946
7851,KEN33340.0,-2.5,40.5,0.9700994448617593,1.0989070102966154,1.3225276998502788,0.6672410013839757
7852,KEN33697.0,-3.5,37.5,0.49745938255734456,0.5284984830064379,0.6719572317257002,0.3413430036997728
7853,KEN33698.0,-3.5,38.5,12.950215677721527,26.259871294550987,22.963193233803935,17.811438763318264
7854,KEN33699.0,-3.5,39.5,3.960860924107517,8.012876199222724,4.761079925868105,3.684196799046098
7855,KEN33700.0,-3.5,40.5,112.27610151171632,225.15389716178046,26.128298098356307,20.127555219604613
7856,KEN34058.0,-4.5,38.5,58.6886930574052,133.3146864372376,8.216103959356747,6.344650919925055
7857,KEN34059.0,-4.5,39.5,85.43072348720375,152.22315713186168,1.3742345373428975,1.050589418133855
7858,GNQ31148.0,3.5,8.5,103.07207136101792,209.46261926022567,1.789564330940484,1.3821413424015518
7859,GNQ31509.0,2.5,9.5,93758.41881372787,189988.099684502,1.9189123137896598,1.485765843355214
7860,GNQ31510.0,2.5,10.5,32.72969209008625,66.3206765877581,0.32567918389903094,0.25236358458152763
7861,COG31156.0,3.5,16.5,8.564796876289796,17.347926603003934,0.6480745376741857,0.502253998961698
7862,COG31157.0,3.5,17.5,2.2710780360336997,4.626556720271703,2.0367787699090942,1.5645121781554745
7863,COG31515.0,2.5,15.5,12.35282483612366,25.18057745055424,7.39305173136003,5.666152197647462
7864,COG31873.0,1.5,13.5,27180.994371995304,55201.33762176654,2382.518942160885,1766.3471643561709
7865,COG31876.0,1.5,16.5,24.599128871642982,50.04765264300159,14.987161109909508,11.44066540321352
7866,COG32234.0,0.5,14.5,28.982277716229436,59.256449970856615,16.107559591956132,13.01605104453556
7867,COG32235.0,0.5,15.5,34.07292540053832,62.49666380819978,23.9029371096705,18.35857559893739
7868,COG32236.0,0.5,16.5,17.286693340223255,34.30844647991063,14.637276640390883,9.938304616678236
7869,COG32593.0,-0.5,13.5,19.16837395542859,36.00523051716911,16.87272133247155,10.167574089530794
7870,COG32594.0,-0.5,14.5,12.373138615099224,23.408746101524248,8.916821686581308,5.3609839013708775
7871,COG32595.0,-0.5,15.5,6.547387354759913,13.05671930448189,6.51166892440312,3.8947850813960314
